0.28889383796730433
0.07267281355293514
0.04380960719874346
0.03528749711874425
0.03205994820751212
0.0202278988201732
0.024582202678082164
0.020152436074571855
0.021596450789945314
0.023309416881429665
0.022408888297784535
0.01994740076778684
0.023119191470872366
0.020617659677268963
0.021403168548034666
0.01775343143551804
0.018189744831663086
0.02423736167619726
0.02138574001881692
0.015924063790198496
0.021936099811805658
0.021043182078080414
0.01570353626690591
0.019779010027445705
0.016053185803215186
0.022143201024299734
0.020461855211184935
0.0146827648190598
0.01814389230641906
0.013972770355588093
0.022594929735193676
0.01902870265990518
0.024101995091075086
0.014586858992613007
0.015459022005884015
0.020261101318671676
0.015533229335906498
0.017581797170248055
0.01811509863383983
0.016016190607390624
0.020045944731735592
0.017914861694705
0.018683678831610987
0.01797857244339058
0.019777845490579083
0.019295688367272364
0.021739502508070295
0.022209670063882518
0.018439563516391304
0.01320995365725481
0.012112254303285386
0.017378371244375794
0.013898896860905197
0.01686419489502438
0.018118567972819185
0.023046469549116256
0.02280141465190584
0.019027069435110084
0.01719578567580426
0.018448481801938973
0.0227986310879207
0.020095163974043467
0.0171098811812879
0.020393871353405476
0.018428255909800927
0.02509620706749348
0.026419482944334566
0.021284867351509223
0.01996926643570636
0.017767004554097864
0.021866396542427932
0.018985515016303786
0.030362075628328558
0.022249518079577812
0.02278582056677061
0.021961804825978336
0.020557680958637883
0.022703363003490604
0.019248130278782947
0.020955560382620437
0.02343726881405466
0.019758725137078572
0.01994067889477717
0.013684150596492438
0.019438464204425056
0.013119150153269093
0.02208183622899751
0.01656858850799769
0.019695165829525636
0.02257998606049179
0.028216253060796094
0.02141199488968941
0.017101070222137717
0.02418325652013034
0.010718618130851475
0.019736955313876307
0.014276100968416156
0.008416367243984535
0.011847911740899645
0.01605089150650342
0.023509361430499465
0.01752490302124324
0.019096507591502703
0.02408488232281241
0.021491605962287302
0.028227181294444608
0.017917155837863033
0.016814059771588577
0.024401792831510335
0.02126191285082568
0.018700153945021943
0.018023937619348084
0.015876294582650805
0.023425238498206127
0.02240982993043951
0.028147035637923354
0.02237546091019245
0.027036694089536857
0.02426394862531017
0.020514588369990396
0.021731494138583475
0.019196123081844083
0.029375801280902267
0.022747457530690438
0.030045710359739044
0.025408779067563184
0.02074160482589745
0.0259912368643007
0.022651842228596914
0.024070216947826167
0.029097557182285533
0.021246400099271798
0.018687634858958878
0.01600276337660562
0.02332366038806167
0.02236643323133881
0.013915870748396685
0.025298410928280824
0.02668133338424848
0.024384016086147296
0.02224522028505362
0.02477024628407904
0.020338818482437994
0.025839339649332646
0.028560074224870245
0.024534474236768012
0.015665887611471054
0.024355162516667674
0.023191294940325072
0.02752004421120772
0.029696434738258615
0.02263294571865286
0.02678734526436443
0.026305577795420497
0.023386239767505826
0.02582428095723504
0.02557622185557296
0.03269933956763604
0.025989181791837655
0.030404617109097143
0.021201481141760004
0.02167172841154888
0.027020255244383253
0.02667714965813593
0.020310626050772343
0.026247918915444958
0.024934456580704225
0.03543665462636873
0.027857997862253583
0.03034799974179767
0.02057466055213779
0.027904648809141466
0.02221027830241583
0.023632425622178453
0.019872402863917008
0.019436028045828842
0.022753378235255466
0.028093229507812095
0.01465999271874029
0.0239935708790611
0.026016350658244456
0.029239100704297617
0.022966015897574195
0.025843765263443383
0.020257247010962605
0.008437286810788716
0.01923132375001156
0.02023705308390599
0.01944942812413106
0.023776029034724214
0.021823188188727718
0.025110331089781505
0.03016243482177802
0.03285201697409406
0.03447114888813996
0.021687357973558075
0.0290268638424323
0.025252396246913937
0.024633932143867263
0.024341167296113127
0.02544819743498629
0.0207330162758509
0.031850964046290446
0.03138504921434168
0.02765315520994354
0.022329964681160684
0.014125802588006924
0.019748868739185903
0.015621809755665081
0.013873483293288611
0.035561266205959154
0.024032450068240667
0.03373695501058303
0.020903079309082154
0.03137207844437998
0.025972720889838086
0.03247220047936344
0.025113772295999277
0.023134544710032585
0.02445480826488646
0.012921753477585202
0.02116201508982549
0.013439276325648423
0.025306616295211047
0.022431975607813723
0.02458706806265488
0.0240411603141351
0.02993721721185124
0.026904553169344897
